dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,axis_additive,543,1,2,centered,reflect_padding,4.1392115429639276e-11,0.003936538007110357,0.05904807150363922,0.0007077433983795345,0.0004157048824708909,3.222335677504013e-17,0.0011159797431901097,2.8682548144313286e-14,0.0034866747446358204,1.2143593727429684e-16,3.482857855200902e-14,1.5920942449666156e-16,0.3459976315498352,0.9078418016433716,0.8958807587623596,3.7909084915242405e-14,0.9596930146217346,0.03379826247692108,0.006508838385343552,0.4478028416633606,0.5521970391273499,0.0
cifar10,classification,axis_additive,543,1,2,normalized,interior_only,5.9604643443123e-10,0.06666667014360428,0.9999999403953552,0.14881399273872375,0.05046703666448593,9.350335718368019e-15,0.17056819796562195,4.692034995669274e-14,1.0,3.3529453627619e-14,3.3529453627619e-14,1.5789837300426707e-17,0.3459976315498352,0.9078418612480164,0.8958806991577148,3.3976249954768487e-14,0.9596929550170898,0.03379826247692108,0.006508837919682264,0.44780296087265015,0.5521971583366394,0.0
cifar10,classification,axis_additive,543,1,2,normalized,reflect_padding,5.9604643443123e-10,0.06666667014360428,0.9999999403953552,0.20298521220684052,0.11922675371170044,9.357955626761519e-15,0.32006993889808655,2.904285563128453e-14,1.0,3.3529453627619e-14,3.3529453627619e-14,1.5789837300426707e-17,0.3459976315498352,0.9078418612480164,0.8958806991577148,3.3976249954768487e-14,0.9596929550170898,0.03379826247692108,0.006508837919682264,0.44780296087265015,0.5521971583366394,0.0
cifar10,classification,axis_additive,543,1,3,raw,interior_only,0.0013045143568888307,0.005472723860293627,0.0843907818198204,0.0014490379253402352,0.00018251458823215216,4.396916265461551e-17,0.0014093677746132016,2.6949278176873967e-14,0.007121804170310497,1.835025014774823e-16,2.5766295022079666e-14,3.2949642528685367e-16,0.3023437559604645,0.9317041635513306,0.9592631459236145,2.595257789597162e-14,0.9616166949272156,0.03213281184434891,0.006250531878322363,0.2442227303981781,0.7557771801948547,0.0
cifar10,classification,axis_additive,543,1,3,raw,reflect_padding,0.0013045143568888307,0.005472723860293627,0.0843907818198204,0.0018234311137348413,0.00041138703818432987,4.397085672051002e-17,0.0022301736753433943,1.967536241353693e-14,0.007121804170310497,1.835025014774823e-16,2.5766295022079666e-14,3.2949642528685367e-16,0.3023437559604645,0.9317041635513306,0.9592631459236145,2.595257789597162e-14,0.9616166949272156,0.03213281184434891,0.006250531878322363,0.2442227303981781,0.7557771801948547,0.0
cifar10,classification,axis_additive,543,1,3,centered,interior_only,8.071462248571137e-11,0.005472723860293627,0.08209086209535599,0.0014490378089249134,0.00018251457368023694,4.482477181046076e-17,0.0014093678910285234,2.7473694909243944e-14,0.006738909054547548,1.6981231823259488e-16,2.5198782947419285e-14,1.4644285127141614e-16,0.3023437559604645,0.9317041635513306,0.9592631459236145,2.584629558988194e-14,0.9616166949272156,0.032132815569639206,0.006250531878322363,0.2442227303981781,0.7557771801948547,0.0
cifar10,classification,axis_additive,543,1,3,centered,reflect_padding,8.071462248571137e-11,0.005472723860293627,0.08209086209535599,0.0018234311137348413,0.0004113870090804994,4.482477181046076e-17,0.0022301736753433943,2.005745728197745e-14,0.006738909054547548,1.6981231823259488e-16,2.5198782947419285e-14,1.4644285127141614e-16,0.3023437559604645,0.9317041635513306,0.9592631459236145,2.584629558988194e-14,0.9616166949272156,0.032132815569639206,0.006250531878322363,0.2442227303981781,0.7557771801948547,0.0
cifar10,classification,axis_additive,543,1,3,normalized,interior_only,5.9604643443123e-10,0.06666666269302368,0.9999998807907104,0.21502558887004852,0.02708369866013527,6.9470118676737136e-15,0.2091388702392578,2.869370187416273e-14,0.9999998211860657,3.122893924793063e-14,3.122894263606242e-14,5.684342817817043e-16,0.3023437559604645,0.9317041635513306,0.9592630863189697,2.7972607479572094e-14,0.9616166949272156,0.03213280439376831,0.006250531412661076,0.2442227303981781,0.7557771801948547,0.0
cifar10,classification,axis_additive,543,1,3,normalized,reflect_padding,5.9604643443123e-10,0.06666666269302368,0.9999998807907104,0.27058249711990356,0.061046525835990906,6.9470118676737136e-15,0.3309398889541626,2.0948141225135553e-14,0.9999998211860657,3.122893924793063e-14,3.122894263606242e-14,5.684342817817043e-16,0.3023437559604645,0.9317041635513306,0.9592630863189697,2.7972607479572094e-14,0.9616166949272156,0.03213280439376831,0.006250531412661076,0.2442227303981781,0.7557771801948547,0.0
cifar10,classification,axis_additive,543,1,4,raw,interior_only,-0.0022517007309943438,0.010858742520213127,0.16634617745876312,0.006646750029176474,0.000385772786103189,2.149781928578929e-16,0.005962535738945007,3.0569141239601e-14,0.027671050280332565,9.233792031638826e-16,3.336986584409271e-14,0.0,0.26790449023246765,0.9282435178756714,0.9601098299026489,2.99300955384791e-14,0.979647159576416,0.017963793128728867,0.002389030996710062,0.8991625308990479,0.10083746910095215,0.0
cifar10,classification,axis_additive,543,1,4,raw,reflect_padding,-0.0022517007309943438,0.010858742520213127,0.16634617745876312,0.019310830160975456,0.0010190453613176942,2.1501822839954047e-16,0.020197557285428047,1.057646503742956e-14,0.027671050280332565,9.233792031638826e-16,3.336986584409271e-14,0.0,0.26790449023246765,0.9282435178756714,0.9601098299026489,2.99300955384791e-14,0.979647159576416,0.017963793128728867,0.002389030996710062,0.8991625308990479,0.10083746910095215,0.0
cifar10,classification,axis_additive,543,1,4,centered,interior_only,-3.311369234371142e-11,0.010858742520213127,0.16288113594055176,0.006646749563515186,0.000385772786103189,2.1438319191711616e-16,0.005962535738945007,3.048453620069745e-14,0.026530267670750618,8.660702245020776e-16,3.264460912959927e-14,0.0,0.26790449023246765,0.9282435178756714,0.9601098299026489,2.986189244556618e-14,0.979647159576416,0.017963793128728867,0.002389030996710062,0.8991625308990479,0.10083746910095215,0.0
cifar10,classification,axis_additive,543,1,4,centered,reflect_padding,-3.311369234371142e-11,0.010858742520213127,0.16288113594055176,0.019310832023620605,0.0010190453613176942,2.1439674444427223e-16,0.020197557285428047,1.0545894771330205e-14,0.026530267670750618,8.660702245020776e-16,3.264460912959927e-14,0.0,0.26790449023246765,0.9282435178756714,0.9601098299026489,2.986189244556618e-14,0.979647159576416,0.017963793128728867,0.002389030996710062,0.8991625308990479,0.10083746910095215,0.0
cifar10,classification,axis_additive,543,1,4,normalized,interior_only,0.0,0.06666667014360428,1.0,0.25053465366363525,0.014540857635438442,8.275388227864215e-15,0.22474469244480133,3.12189849167345e-14,1.0000001192092896,3.3530781775280294e-14,3.3530781775280294e-14,6.315934258426193e-17,0.26790449023246765,0.9282435774803162,0.9601097106933594,3.4586344069753236e-14,0.9796472191810608,0.01796378195285797,0.0023890275042504072,0.8991626501083374,0.10083748400211334,0.0
cifar10,classification,axis_additive,543,1,4,normalized,reflect_padding,0.0,0.06666667014360428,1.0,0.7278792262077332,0.038410674780607224,8.275738899504378e-15,0.7613025903701782,1.0799749698589371e-14,1.0000001192092896,3.3530781775280294e-14,3.3530781775280294e-14,6.315934258426193e-17,0.26790449023246765,0.9282435774803162,0.9601097106933594,3.4586344069753236e-14,0.9796472191810608,0.01796378195285797,0.0023890275042504072,0.8991626501083374,0.10083748400211334,0.0
cifar10,classification,axis_additive,543,1,5,raw,interior_only,-0.004771248437464237,0.013343140482902527,0.2125581055879593,0.002105740364640951,0.003489181399345398,3.1065113335052756e-16,0.0050258939154446125,5.552376863404013e-14,0.04518095403909683,1.2034851637661177e-15,2.6637002540209724e-14,2.6021108896514243e-16,0.3067426383495331,0.9105600118637085,0.9558879137039185,3.333187811047425e-14,0.9796459078788757,0.018852941691875458,0.0015011609066277742,0.8807811737060547,0.11921891570091248,0.0
cifar10,classification,axis_additive,543,1,5,raw,reflect_padding,-0.004771248437464237,0.013343140482902527,0.2125581055879593,0.004187897779047489,0.007576261181384325,3.108344365742693e-16,0.011941120959818363,2.6422154327204565e-14,0.04518095403909683,1.2034851637661177e-15,2.6637002540209724e-14,2.6021108896514243e-16,0.3067426383495331,0.9105600118637085,0.9558879137039185,3.333187811047425e-14,0.9796459078788757,0.018852941691875458,0.0015011609066277742,0.8807811737060547,0.11921891570091248,0.0
cifar10,classification,axis_additive,543,1,5,centered,interior_only,2.938840004684806e-10,0.013343140482902527,0.2001471072435379,0.0021057401318103075,0.003489181399345398,3.177457754376112e-16,0.0050258943811059,5.679182100179307e-14,0.040058866143226624,1.3613297534869565e-15,3.398323628251744e-14,1.1124409274579827e-16,0.3067426383495331,0.9105600118637085,0.955888032913208,3.4068237732840304e-14,0.9796459078788757,0.018852943554520607,0.0015011606737971306,0.8807811737060547,0.11921891570091248,0.0
cifar10,classification,axis_additive,543,1,5,centered,reflect_padding,2.938840004684806e-10,0.013343140482902527,0.2001471072435379,0.004187897313386202,0.007576260715723038,3.17911793895273e-16,0.011941120028495789,2.7023761172057827e-14,0.040058866143226624,1.3613297534869565e-15,3.398323628251744e-14,1.1124409274579827e-16,0.3067426383495331,0.9105600118637085,0.955888032913208,3.4068237732840304e-14,0.9796459078788757,0.018852943554520607,0.0015011606737971306,0.8807811737060547,0.11921891570091248,0.0
cifar10,classification,axis_additive,543,1,5,normalized,interior_only,1.3245476937484568e-09,0.06666667014360428,0.9999999403953552,0.052566152065992355,0.08710135519504547,8.120170287312812e-15,0.12546274065971375,5.813929117868058e-14,1.0000001192092896,3.3476442917648036e-14,3.3476442917648036e-14,2.220446313948109e-16,0.30674269795417786,0.9105599522590637,0.9558879137039185,3.4895541588687157e-14,0.9796459078788757,0.018852947279810905,0.0015011621871963143,0.8807811737060547,0.11921891570091248,0.0
cifar10,classification,axis_additive,543,1,5,normalized,reflect_padding,1.3245476937484568e-09,0.06666667014360428,0.9999999403953552,0.10454358160495758,0.18912820518016815,8.122097287267815e-15,0.2980893552303314,2.7657057213533766e-14,1.0000001192092896,3.3476442917648036e-14,3.3476442917648036e-14,2.220446313948109e-16,0.30674269795417786,0.9105599522590637,0.9558879137039185,3.4895541588687157e-14,0.9796459078788757,0.018852947279810905,0.0015011621871963143,0.8807811737060547,0.11921891570091248,0.0
cifar10,classification,axis_additive,543,1,6,raw,interior_only,-0.003284901613369584,0.009940101765096188,0.1570322960615158,0.00011898279626620933,0.00230501894839108,1.6663086248270773e-16,0.00207360927015543,6.874205658912239e-14,0.02465914562344551,6.566506456558716e-16,2.662909125248237e-14,2.0639143605977184e-16,0.25189781188964844,0.9664922952651978,0.9859319925308228,3.354685846061918e-14,0.9755798578262329,0.022130705416202545,0.002289386000484228,0.9357066750526428,0.06429335474967957,-0.013373017311096191
cifar10,classification,axis_additive,543,1,6,raw,reflect_padding,-0.003284901613369584,0.009940101765096188,0.1570322960615158,0.00020572190987877548,0.005116937216371298,1.666742729212545e-16,0.005295467562973499,3.131409994044758e-14,0.02465914562344551,6.566506456558716e-16,2.662909125248237e-14,2.0639143605977184e-16,0.25189781188964844,0.9664922952651978,0.9859319925308228,3.354685846061918e-14,0.9755798578262329,0.022130705416202545,0.002289386000484228,0.9357066750526428,0.06429335474967957,-0.013373017311096191
cifar10,classification,axis_additive,543,1,6,centered,interior_only,-1.2831555262771133e-10,0.009940101765096188,0.14910151064395905,0.00011898280354216695,0.00230501894839108,1.7917118526680764e-16,0.0020736095029860735,7.391545600414495e-14,0.022231264039874077,6.828576332856828e-16,3.071609467968604e-14,9.987941198781792e-17,0.25189781188964844,0.9664922952651978,0.9859319925308228,3.397785931736827e-14,0.9755798578262329,0.022130709141492844,0.002289386000484228,0.9357066750526428,0.06429336220026016,-0.013373017311096191
cifar10,classification,axis_additive,543,1,6,centered,reflect_padding,-1.2831555262771133e-10,0.009940101765096188,0.14910151064395905,0.00020572193898260593,0.005116937682032585,1.7923555977079897e-16,0.005295467562973499,3.367406248050604e-14,0.022231264039874077,6.828576332856828e-16,3.071609467968604e-14,9.987941198781792e-17,0.25189781188964844,0.9664922952651978,0.9859319925308228,3.397785931736827e-14,0.9755798578262329,0.022130709141492844,0.002289386000484228,0.9357066750526428,0.06429336220026016,-0.013373017311096191
cifar10,classification,axis_additive,543,1,6,normalized,interior_only,-5.9604643443123e-10,0.06666667014360428,1.0000001192092896,0.005352049134671688,0.10368368029594421,7.9221975117158e-15,0.09327448904514313,7.265689379353305e-14,1.0000001192092896,3.1737633354733674e-14,3.1737626578470096e-14,7.555683443763109e-17,0.25189781188964844,0.966492235660553,0.9859318137168884,3.18041051123024e-14,0.9755799174308777,0.022130711004137993,0.0022893871646374464,0.9357065558433533,0.06429334729909897,-0.013373136520385742
cifar10,classification,axis_additive,543,1,6,normalized,reflect_padding,-5.9604643443123e-10,0.06666667014360428,1.0000001192092896,0.009253722615540028,0.23016858100891113,7.928119966083003e-15,0.2381991595029831,3.3113540121726404e-14,1.0000001192092896,3.1737633354733674e-14,3.1737626578470096e-14,7.555683443763109e-17,0.25189781188964844,0.966492235660553,0.9859318137168884,3.18041051123024e-14,0.9755799174308777,0.022130711004137993,0.0022893871646374464,0.9357065558433533,0.06429334729909897,-0.013373136520385742
cifar10,classification,axis_additive,543,1,7,raw,interior_only,-0.002489168429747224,0.008877173066139221,0.1382932960987091,0.0005059279501438141,0.0017045021522790194,1.0388729396153945e-16,0.0019462109776213765,4.699868017552303e-14,0.019125036895275116,5.441437591346152e-16,2.8451911237171307e-14,1.761046718878629e-15,0.2791258990764618,0.9340428113937378,0.9754543900489807,3.019663647818929e-14,0.9820350408554077,0.01712843030691147,0.000836470047943294,0.9116905331611633,0.08830954134464264,1.1920928955078125e-07
cifar10,classification,axis_additive,543,1,7,raw,reflect_padding,-0.002489168429747224,0.008877173066139221,0.1382932960987091,0.0007231876952573657,0.0036603223998099566,1.039660680256341e-16,0.00441401544958353,2.371753916310601e-14,0.019125036895275116,5.441437591346152e-16,2.8451911237171307e-14,1.761046718878629e-15,0.2791258990764618,0.9340428113937378,0.9754543900489807,3.019663647818929e-14,0.9820350408554077,0.01712843030691147,0.000836470047943294,0.9116905331611633,0.08830954134464264,1.1920928955078125e-07
cifar10,classification,axis_additive,543,1,7,centered,interior_only,-3.063016507098837e-10,0.008877173066139221,0.13315759599208832,0.000505928008351475,0.0017045021522790194,1.0200309564015186e-16,0.0019462110940366983,4.614626687498777e-14,0.017730943858623505,5.440907666358526e-16,3.068594369489558e-14,2.226310958316661e-16,0.2791258990764618,0.9340428113937378,0.9754543900489807,4.113068663869762e-14,0.9820350408554077,0.017128432169556618,0.000836470047943294,0.9116905331611633,0.08830954134464264,0.0
cifar10,classification,axis_additive,543,1,7,centered,reflect_padding,-3.063016507098837e-10,0.008877173066139221,0.13315759599208832,0.0007231876952573657,0.0036603223998099566,1.0204375322162007e-16,0.00441401544958353,2.3279004795324042e-14,0.017730943858623505,5.440907666358526e-16,3.068594369489558e-14,2.226310958316661e-16,0.2791258990764618,0.9340428113937378,0.9754543900489807,4.113068663869762e-14,0.9820350408554077,0.017128432169556618,0.000836470047943294,0.9116905331611633,0.08830954134464264,0.0
cifar10,classification,axis_additive,543,1,7,normalized,interior_only,-2.582867919542764e-09,0.06666666269302368,0.9999999403953552,0.028533615171909332,0.09613148868083954,6.2276437262295814e-15,0.10976351052522659,4.995498779176641e-14,1.0,3.128600893978484e-14,3.1286012327916626e-14,1.9342555862901544e-16,0.2791258990764618,0.9340429306030273,0.9754542708396912,3.428453945438295e-14,0.9820351004600525,0.017128432169556618,0.0008364705718122423,0.9116904735565186,0.08830953389406204,0.0
cifar10,classification,axis_additive,543,1,7,normalized,reflect_padding,-2.582867919542764e-09,0.06666666269302368,0.9999999403953552,0.040786754339933395,0.20643699169158936,6.2294326598141825e-15,0.24894414842128754,2.5197549667448083e-14,1.0,3.128600893978484e-14,3.1286012327916626e-14,1.9342555862901544e-16,0.2791258990764618,0.9340429306030273,0.9754542708396912,3.428453945438295e-14,0.9820351004600525,0.017128432169556618,0.0008364705718122423,0.9116904735565186,0.08830953389406204,0.0
cifar10,classification,axis_additive,543,2,0,raw,interior_only,-0.002337788697332144,0.008253495208919048,0.12867294251918793,0.00300409784540534,0.0005266414955258369,8.445368470378603e-17,0.003099944442510605,2.3919546356630794e-14,0.016556723043322563,4.794925930068914e-16,2.896059517957898e-14,4.02419811130414e-18,0.3140586018562317,0.9315147995948792,0.9238974452018738,2.5179319824357276e-14,0.9669759273529053,0.028078630566596985,0.004945399239659309,0.38167205452919006,0.6183279156684875,0.0
cifar10,classification,axis_additive,543,2,0,raw,reflect_padding,-0.002337788697332144,0.008253495208919048,0.12867294251918793,0.00427157012745738,0.0011530620977282524,8.44579198685223e-17,0.0054646022617816925,1.5569336320403818e-14,0.016556723043322563,4.794925930068914e-16,2.896059517957898e-14,4.02419811130414e-18,0.3140586018562317,0.9315147995948792,0.9238974452018738,2.5179319824357276e-14,0.9669759273529053,0.028078630566596985,0.004945399239659309,0.38167205452919006,0.6183279156684875,0.0
cifar10,classification,axis_additive,543,2,0,centered,interior_only,-9.934107703113426e-11,0.008253495208919048,0.12380243092775345,0.00300409784540534,0.0005266414955258369,7.881641574201265e-17,0.0030999439768493176,2.2322921438308434e-14,0.01532704196870327,4.3851806239773427e-16,2.8610743467308644e-14,4.02419811130414e-18,0.3140586018562317,0.9315147995948792,0.9238974452018738,2.4737366831600188e-14,0.9669759273529053,0.028078630566596985,0.004945399705320597,0.38167205452919006,0.6183279156684875,0.0
cifar10,classification,axis_additive,543,2,0,centered,reflect_padding,-9.934107703113426e-11,0.008253495208919048,0.12380243092775345,0.004271569661796093,0.0011530620977282524,7.883335640095773e-17,0.0054646022617816925,1.453247990153804e-14,0.01532704196870327,4.3851806239773427e-16,2.8610743467308644e-14,4.02419811130414e-18,0.3140586018562317,0.9315147995948792,0.9238974452018738,2.4737366831600188e-14,0.9669759273529053,0.028078630566596985,0.004945399705320597,0.38167205452919006,0.6183279156684875,0.0
cifar10,classification,axis_additive,543,2,0,normalized,interior_only,-4.801485320449217e-10,0.06666666269302368,0.9999999403953552,0.1959998458623886,0.03436028212308884,5.277828413023655e-15,0.20225326716899872,2.2911207843033174e-14,0.9999999403953552,2.6363609103956243e-14,2.6363610798022137e-14,6.315935581915173e-17,0.3140586018562317,0.9315147995948792,0.923897385597229,2.3974445950074134e-14,0.96697598695755,0.028078638017177582,0.004945401567965746,0.38167208433151245,0.6183279752731323,0.0
cifar10,classification,axis_additive,543,2,0,normalized,reflect_padding,-4.801485320449217e-10,0.06666666269302368,0.9999999403953552,0.2786949872970581,0.07523056864738464,5.27832985652843e-15,0.35653337836265564,1.4913671832856787e-14,0.9999999403953552,2.6363609103956243e-14,2.6363610798022137e-14,6.315935581915173e-17,0.3140586018562317,0.9315147995948792,0.923897385597229,2.3974445950074134e-14,0.96697598695755,0.028078638017177582,0.004945401567965746,0.38167208433151245,0.6183279752731323,0.0
cifar10,classification,axis_additive,543,2,1,raw,interior_only,-0.003039984731003642,0.008776456117630005,0.13932059705257416,9.429951023776084e-05,0.0017941060941666365,1.6899127860890944e-16,0.0016063812654465437,8.948886824709096e-14,0.019410228356719017,6.85948509449773e-16,3.533953593084713e-14,2.882716229115625e-16,0.2535979747772217,0.9651789665222168,0.9851433634757996,3.912049788387835e-14,0.9745616912841797,0.02290579304099083,0.0025325464084744453,0.9335928559303284,0.06640718132257462,-0.02139902114868164
cifar10,classification,axis_additive,543,2,1,raw,reflect_padding,-0.003039984731003642,0.008776456117630005,0.13932059705257416,0.00020963055430911481,0.004001283552497625,1.6908386989795618e-16,0.004180677235126495,4.01537222254663e-14,0.019410228356719017,6.85948509449773e-16,3.533953593084713e-14,2.882716229115625e-16,0.2535979747772217,0.9651789665222168,0.9851433634757996,3.912049788387835e-14,0.9745616912841797,0.02290579304099083,0.0025325464084744453,0.9335928559303284,0.06640718132257462,-0.02139902114868164
cifar10,classification,axis_additive,543,2,1,centered,interior_only,1.904037205679998e-10,0.008776456117630005,0.13164684176445007,9.429951023776084e-05,0.0017941060941666365,1.7703750927267406e-16,0.0016063814982771873,9.374972179858679e-14,0.017330890521407127,6.768572518873334e-16,3.905496125068339e-14,1.9357128800061258e-16,0.2535979747772217,0.9651789665222168,0.9851433634757996,3.956183593071573e-14,0.9745616912841797,0.022905787453055382,0.0025325461756438017,0.9335928559303284,0.06640718132257462,-0.02139902114868164
cifar10,classification,axis_additive,543,2,1,centered,reflect_padding,1.904037205679998e-10,0.008776456117630005,0.13164684176445007,0.00020963056886103004,0.004001283552497625,1.770849431177203e-16,0.004180676769465208,4.2053800085274304e-14,0.017330890521407127,6.768572518873334e-16,3.905496125068339e-14,1.9357128800061258e-16,0.2535979747772217,0.9651789665222168,0.9851433634757996,3.956183593071573e-14,0.9745616912841797,0.022905787453055382,0.0025325461756438017,0.9335928559303284,0.06640718132257462,-0.02139902114868164
cifar10,classification,axis_additive,543,2,1,normalized,interior_only,1.3411045607369942e-09,0.06666666269302368,1.0,0.005441122222691774,0.1035207062959671,1.0435473015227292e-14,0.0926889032125473,9.577182661290803e-14,1.0,3.953261329403546e-14,3.953261329403546e-14,3.197442437975393e-16,0.2535979747772217,0.9651789665222168,0.9851431846618652,3.739799201113274e-14,0.9745616316795349,0.022905785590410233,0.0025325443129986525,0.9335928559303284,0.06640717387199402,-0.02139914035797119
cifar10,classification,axis_additive,543,2,1,normalized,reflect_padding,1.3411045607369942e-09,0.06666666269302368,1.0,0.012095775455236435,0.23087581992149353,1.0438779831853373e-14,0.2412268966436386,4.29629645932756e-14,1.0,3.953261329403546e-14,3.953261329403546e-14,3.197442437975393e-16,0.2535979747772217,0.9651789665222168,0.9851431846618652,3.739799201113274e-14,0.9745616316795349,0.022905785590410233,0.0025325443129986525,0.9335928559303284,0.06640717387199402,-0.02139914035797119
cifar10,classification,axis_additive,543,2,2,raw,interior_only,-0.0021601885091513395,0.007218468934297562,0.11302150040864944,0.001343621057458222,0.0007396441651508212,6.768080445670538e-17,0.0018814216600731015,3.248784704798502e-14,0.012773859314620495,2.9773991601464867e-16,2.3308532363865327e-14,4.734864875187031e-17,0.34884539246559143,0.8985150456428528,0.9374533295631409,3.038438641314589e-14,0.9675880670547485,0.027798479422926903,0.004613477271050215,0.7713663578033447,0.2286335825920105,0.0
cifar10,classification,axis_additive,543,2,2,raw,reflect_padding,-0.0021601885091513395,0.007218468934297562,0.11302150040864944,0.0031995209865272045,0.0017400397919118404,6.771749157123333e-17,0.005015485920011997,1.37092130047178e-14,0.012773859314620495,2.9773991601464867e-16,2.3308532363865327e-14,4.734864875187031e-17,0.34884539246559143,0.8985150456428528,0.9374533295631409,3.038438641314589e-14,0.9675880670547485,0.027798479422926903,0.004613477271050215,0.7713663578033447,0.2286335825920105,0.0
cifar10,classification,axis_additive,543,2,2,centered,interior_only,-9.52018602839999e-11,0.007218468934297562,0.10827703773975372,0.0013436209410429,0.0007396441651508212,6.533927451824947e-17,0.0018814218929037452,3.136387837269182e-14,0.011723916046321392,3.0080810757762016e-16,2.565764780000125e-14,4.734864875187031e-17,0.34884536266326904,0.8985150456428528,0.9374533295631409,3.060016297426124e-14,0.9675880670547485,0.027798479422926903,0.004613477271050215,0.7713663578033447,0.22863362729549408,0.0
cifar10,classification,axis_additive,543,2,2,centered,reflect_padding,-9.52018602839999e-11,0.007218468934297562,0.10827703773975372,0.0031995209865272045,0.0017400399083271623,6.5394331659821e-17,0.005015485920011997,1.3238896266688956e-14,0.011723916046321392,3.0080810757762016e-16,2.565764780000125e-14,4.734864875187031e-17,0.34884536266326904,0.8985150456428528,0.9374533295631409,3.060016297426124e-14,0.9675880670547485,0.027798479422926903,0.004613477271050215,0.7713663578033447,0.22863362729549408,0.0
cifar10,classification,axis_additive,543,2,2,normalized,interior_only,-7.616148822719992e-10,0.06666666269302368,0.9999999403953552,0.1146051213145256,0.06308848410844803,5.830359862978897e-15,0.16047723591327667,3.28113086017507e-14,0.9999999403953552,2.641863575234167e-14,2.6418640834539354e-14,9.868649843050825e-17,0.34884536266326904,0.8985149264335632,0.9374533295631409,2.653819275878072e-14,0.9675880670547485,0.027798479422926903,0.0046134754084050655,0.7713664174079895,0.22863362729549408,0.0
cifar10,classification,axis_additive,543,2,2,normalized,reflect_padding,-7.616148822719992e-10,0.06666666269302368,0.9999999403953552,0.2729054391384125,0.14841794967651367,5.831939579425526e-15,0.4277995526790619,1.3841955773046758e-14,0.9999999403953552,2.641863575234167e-14,2.6418640834539354e-14,9.868649843050825e-17,0.34884536266326904,0.8985149264335632,0.9374533295631409,2.653819275878072e-14,0.9675880670547485,0.027798479422926903,0.0046134754084050655,0.7713664174079895,0.22863362729549408,0.0
cifar10,classification,axis_additive,543,2,3,raw,interior_only,-0.004199076909571886,0.015897661447525024,0.24664300680160522,0.006147362291812897,0.003796576289460063,2.486108404035968e-16,0.00882050022482872,2.5001244699724215e-14,0.06083277240395546,1.4357428684526677e-15,2.3601470238343754e-14,2.1259094961006487e-16,0.3319472074508667,0.9200628399848938,0.9407333135604858,2.6867913886026613e-14,0.9752810597419739,0.02201533131301403,0.0027035376988351345,0.6836947798728943,0.3163052499294281,0.0
cifar10,classification,axis_additive,543,2,3,raw,reflect_padding,-0.004199076909571886,0.015897661447525024,0.24664300680160522,0.00952253956347704,0.008215302601456642,2.4889120830913795e-16,0.017940262332558632,1.4031650495650253e-14,0.06083277240395546,1.4357428684526677e-15,2.3601470238343754e-14,2.1259094961006487e-16,0.3319472074508667,0.9200628399848938,0.9407333135604858,2.6867913886026613e-14,0.9752810597419739,0.02201533131301403,0.0027035376988351345,0.6836947798728943,0.3163052499294281,0.0
cifar10,classification,axis_additive,543,2,3,centered,interior_only,8.278423085927855e-11,0.015897661447525024,0.23846490681171417,0.006147362757474184,0.003796576289460063,2.7440479359250314e-16,0.00882050208747387,2.759518145673684e-14,0.056865520775318146,1.336652083843413e-15,2.3505496323222158e-14,2.1259094961006487e-16,0.3319472074508667,0.9200628399848938,0.9407333135604858,2.7022272088136554e-14,0.9752810597419739,0.02201533131301403,0.0027035376988351345,0.6836947798728943,0.3163052499294281,0.0
cifar10,classification,axis_additive,543,2,3,centered,reflect_padding,8.278423085927855e-11,0.015897661447525024,0.23846490681171417,0.00952253956347704,0.008215303532779217,2.745166019415407e-16,0.01794026419520378,1.5476323632465823e-14,0.056865520775318146,1.336652083843413e-15,2.3505496323222158e-14,2.1259094961006487e-16,0.3319472074508667,0.9200628399848938,0.9407333135604858,2.7022272088136554e-14,0.9752810597419739,0.02201533131301403,0.0027035376988351345,0.6836947798728943,0.3163052499294281,0.0
cifar10,classification,axis_additive,543,2,3,normalized,interior_only,3.9736430812453705e-10,0.06666667014360428,1.0,0.10810352861881256,0.06676413118839264,4.882795963346773e-15,0.15511159598827362,2.7922807024471225e-14,1.0000001192092896,2.3586426933200517e-14,2.358642354506873e-14,1.4210853074075668e-16,0.3319472074508667,0.920062780380249,0.9407331943511963,2.300357509186536e-14,0.9752811789512634,0.022015327587723732,0.0027035409584641457,0.6836947798728943,0.3163052499294281,0.0
cifar10,classification,axis_additive,543,2,3,normalized,reflect_padding,3.9736430812453705e-10,0.06666667014360428,1.0,0.1674572080373764,0.1444689780473709,4.888501577279478e-15,0.31548580527305603,1.5671981467017988e-14,1.0000001192092896,2.3586426933200517e-14,2.358642354506873e-14,1.4210853074075668e-16,0.3319472074508667,0.920062780380249,0.9407331943511963,2.300357509186536e-14,0.9752811789512634,0.022015327587723732,0.0027035409584641457,0.6836947798728943,0.3163052499294281,0.0
