dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,classification,relative_2d_table,594,3,1,7,0.0,0.8377581238746643,10.270886421203613,0.018411148339509964,3.100816011428833
cifar10,classification,relative_2d_table,594,3,1,8,0.0,-0.8377581238746643,10.270886421203613,0.018411148339509964,-3.100816011428833
cifar10,classification,relative_2d_table,594,3,2,1,0.41887906193733215,0.0,33.60124969482422,0.14350083470344543,-1.932869553565979
cifar10,classification,relative_2d_table,594,3,2,2,-0.41887906193733215,0.0,33.60124969482422,0.14350083470344543,1.932869553565979
cifar10,classification,relative_2d_table,594,3,2,3,0.8377581238746643,0.0,7.3403401374816895,0.03134838491678238,-1.7412711381912231
cifar10,classification,relative_2d_table,594,3,2,4,-0.8377581238746643,0.0,7.3403401374816895,0.03134838491678238,1.7412711381912231
cifar10,classification,relative_2d_table,594,3,2,5,-1.2566372156143188,0.0,6.122383117675781,0.02614685706794262,1.468074917793274
cifar10,classification,relative_2d_table,594,3,2,6,1.2566372156143188,0.0,6.122383117675781,0.02614685706794262,-1.468074917793274
cifar10,classification,relative_2d_table,594,3,2,7,-0.41887906193733215,0.41887906193733215,5.422019004821777,0.02315581403672695,0.20025114715099335
cifar10,classification,relative_2d_table,594,3,2,8,0.41887906193733215,-0.41887906193733215,5.422019004821777,0.02315581403672695,-0.20025114715099335
cifar10,classification,relative_2d_table,594,3,3,1,0.0,0.41887906193733215,233.91188049316406,0.1430150717496872,-2.9648821353912354
cifar10,classification,relative_2d_table,594,3,3,2,0.0,-0.41887906193733215,233.91188049316406,0.1430150717496872,2.9648821353912354
cifar10,classification,relative_2d_table,594,3,3,3,0.41887906193733215,0.0,202.5847930908203,0.12386150658130646,-1.330521583557129
cifar10,classification,relative_2d_table,594,3,3,4,-0.41887906193733215,0.0,202.5847930908203,0.12386150658130646,1.330521583557129
cifar10,classification,relative_2d_table,594,3,3,5,-1.2566372156143188,0.0,66.30677795410156,0.04054034501314163,0.9004030227661133
cifar10,classification,relative_2d_table,594,3,3,6,1.2566372156143188,0.0,66.30677795410156,0.04054034501314163,-0.9004030227661133
cifar10,classification,relative_2d_table,594,3,3,7,0.0,0.8377581238746643,65.94700622558594,0.04032037779688835,-2.907687187194824
cifar10,classification,relative_2d_table,594,3,3,8,0.0,-0.8377581238746643,65.94700622558594,0.04032037779688835,2.907687187194824
cifar10,classification,relative_2d_table,594,3,4,1,0.0,0.41887906193733215,237.0030975341797,0.2241184413433075,-2.7935328483581543
cifar10,classification,relative_2d_table,594,3,4,2,0.0,-0.41887906193733215,237.0030975341797,0.2241184413433075,2.7935328483581543
cifar10,classification,relative_2d_table,594,3,4,3,0.41887906193733215,0.0,121.43767547607422,0.11483573168516159,3.10050892829895
cifar10,classification,relative_2d_table,594,3,4,4,-0.41887906193733215,0.0,121.43767547607422,0.11483573168516159,-3.10050892829895
cifar10,classification,relative_2d_table,594,3,4,5,0.0,0.8377581238746643,72.18221282958984,0.06825803220272064,-2.5053625106811523
cifar10,classification,relative_2d_table,594,3,4,6,0.0,-0.8377581238746643,72.18221282958984,0.06825803220272064,2.5053625106811523
cifar10,classification,relative_2d_table,594,3,4,7,-0.8377581238746643,0.0,33.81800079345703,0.03197949007153511,2.7325878143310547
cifar10,classification,relative_2d_table,594,3,4,8,0.8377581238746643,0.0,33.81800079345703,0.03197949007153511,-2.7325878143310547
cifar10,classification,relative_2d_table,594,3,5,1,0.0,0.41887906193733215,36.43793487548828,0.14701645076274872,-2.593480110168457
cifar10,classification,relative_2d_table,594,3,5,2,0.0,-0.41887906193733215,36.43793487548828,0.14701645076274872,2.593480110168457
cifar10,classification,relative_2d_table,594,3,5,3,0.0,-0.8377581238746643,12.218029022216797,0.04929618537425995,2.9080917835235596
cifar10,classification,relative_2d_table,594,3,5,4,0.0,0.8377581238746643,12.218029022216797,0.04929618537425995,-2.9080917835235596
cifar10,classification,relative_2d_table,594,3,5,5,-0.41887906193733215,0.0,12.078632354736328,0.04873375967144966,0.15243923664093018
cifar10,classification,relative_2d_table,594,3,5,6,0.41887906193733215,0.0,12.078632354736328,0.04873375967144966,-0.15243923664093018
cifar10,classification,relative_2d_table,594,3,5,7,0.8377581238746643,0.0,5.596991062164307,0.022582227364182472,0.31128060817718506
cifar10,classification,relative_2d_table,594,3,5,8,-0.8377581238746643,0.0,5.596991062164307,0.022582227364182472,-0.31128060817718506
cifar10,classification,relative_2d_table,594,3,6,1,-0.41887906193733215,0.0,190.65469360351562,0.18596617877483368,-2.7890138626098633
cifar10,classification,relative_2d_table,594,3,6,2,0.41887906193733215,0.0,190.65469360351562,0.18596617877483368,2.7890138626098633
cifar10,classification,relative_2d_table,594,3,6,3,0.0,0.41887906193733215,124.70539855957031,0.12163868546485901,-2.7505364418029785
cifar10,classification,relative_2d_table,594,3,6,4,0.0,-0.41887906193733215,124.70539855957031,0.12163868546485901,2.7505364418029785
cifar10,classification,relative_2d_table,594,3,6,5,0.0,-0.8377581238746643,46.2418327331543,0.04510466754436493,2.599541664123535
cifar10,classification,relative_2d_table,594,3,6,6,0.0,0.8377581238746643,46.2418327331543,0.04510466754436493,-2.599541664123535
cifar10,classification,relative_2d_table,594,3,6,7,-0.8377581238746643,0.0,30.748306274414062,0.029992153868079185,2.973832607269287
cifar10,classification,relative_2d_table,594,3,6,8,0.8377581238746643,0.0,30.748306274414062,0.029992153868079185,-2.973832607269287
cifar10,classification,relative_2d_table,594,3,7,1,0.41887906193733215,0.0,199.17434692382812,0.2760851979255676,-1.9249529838562012
cifar10,classification,relative_2d_table,594,3,7,2,-0.41887906193733215,0.0,199.17434692382812,0.2760851979255676,1.9249529838562012
cifar10,classification,relative_2d_table,594,3,7,3,1.2566372156143188,0.0,27.245914459228516,0.03776687756180763,-2.769646167755127
cifar10,classification,relative_2d_table,594,3,7,4,-1.2566372156143188,0.0,27.245914459228516,0.03776687756180763,2.769646167755127
cifar10,classification,relative_2d_table,594,3,7,5,0.0,0.41887906193733215,24.580299377441406,0.034071940928697586,0.6972173452377319
cifar10,classification,relative_2d_table,594,3,7,6,0.0,-0.41887906193733215,24.580299377441406,0.034071940928697586,-0.6972173452377319
cifar10,classification,relative_2d_table,594,3,7,7,0.8377581238746643,0.0,20.00575828552246,0.027730947360396385,-2.40786075592041
cifar10,classification,relative_2d_table,594,3,7,8,-0.8377581238746643,0.0,20.00575828552246,0.027730947360396385,2.40786075592041
