dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,toric_PJ_R2,443,1,7,normalized,reflect_padding,1.0596381549987655e-09,0.06666667014360428,1.0,0.5825477242469788,0.8006073832511902,0.04990578442811966,1.7140107154846191,0.03482460975646973,0.5634129047393799,0.4365871548652649,0.4365870952606201,1.5789838954787932e-17,0.6893020272254944,0.41023126244544983,0.5652205944061279,0.4365871846675873,0.6439732313156128,0.28827935457229614,0.06774745881557465,0.6469091176986694,0.3530908524990082,0.1930016279220581
cifar10,reconstruction,toric_PJ_R2,443,2,0,raw,interior_only,-0.009569807909429073,0.04293269291520119,0.6597949862480164,0.07706263661384583,0.05969362333416939,0.017106156796216965,0.13026189804077148,0.11117826402187347,0.18164163827896118,0.2536877989768982,0.5827490091323853,3.4265841731467904e-16,0.723889946937561,0.37891945242881775,0.5421481728553772,0.6117032766342163,0.6442235112190247,0.2714918255805969,0.084284707903862,0.6706982851028442,0.32930174469947815,-0.5418756008148193
cifar10,reconstruction,toric_PJ_R2,443,2,0,raw,reflect_padding,-0.009569807909429073,0.04293269291520119,0.6597949862480164,0.35405072569847107,0.2604773938655853,0.017106156796216965,0.7633603811264038,0.027082374319434166,0.18164163827896118,0.2536877989768982,0.5827490091323853,3.4265841731467904e-16,0.723889946937561,0.37891945242881775,0.5421481728553772,0.6117032766342163,0.6442235112190247,0.2714918255805969,0.084284707903862,0.6706982851028442,0.32930174469947815,-0.5418756008148193
cifar10,reconstruction,toric_PJ_R2,443,2,0,centered,interior_only,6.291601128971536e-10,0.04293269291520119,0.6439903974533081,0.07706262916326523,0.05969362333416939,0.017106156796216965,0.13026189804077148,0.11117826402187347,0.16103588044643402,0.2536877989768982,0.6117032766342163,3.807316152340289e-17,0.7238900661468506,0.37891948223114014,0.5421481728553772,0.6117032766342163,0.6442235708236694,0.2714918553829193,0.0842847153544426,0.6706982851028442,0.32930174469947815,-0.5418756008148193
cifar10,reconstruction,toric_PJ_R2,443,2,0,centered,reflect_padding,6.291601128971536e-10,0.04293269291520119,0.6439903974533081,0.35405072569847107,0.2604773938655853,0.017106156796216965,0.7633604407310486,0.027082374319434166,0.16103588044643402,0.2536877989768982,0.6117032766342163,3.807316152340289e-17,0.7238900661468506,0.37891948223114014,0.5421481728553772,0.6117032766342163,0.6442235708236694,0.2714918553829193,0.0842847153544426,0.6706982851028442,0.32930174469947815,-0.5418756008148193
cifar10,reconstruction,toric_PJ_R2,443,2,0,normalized,interior_only,1.3245476937484568e-09,0.06666667014360428,0.9999999403953552,0.18581682443618774,0.1439359039068222,0.04124712198972702,0.3140932321548462,0.11117826402187347,0.38829678297042847,0.6117031574249268,0.611703097820282,6.315935581915173e-17,0.723889946937561,0.3789195120334625,0.5421481728553772,0.6117032766342163,0.6442235112190247,0.2714918255805969,0.084284707903862,0.6706982851028442,0.32930174469947815,-0.5418757200241089
cifar10,reconstruction,toric_PJ_R2,443,2,0,normalized,reflect_padding,1.3245476937484568e-09,0.06666667014360428,0.9999999403953552,0.85370272397995,0.6280746459960938,0.04124711826443672,1.8406484127044678,0.027082372456789017,0.38829678297042847,0.6117031574249268,0.611703097820282,6.315935581915173e-17,0.723889946937561,0.3789195120334625,0.5421481728553772,0.6117032766342163,0.6442235112190247,0.2714918255805969,0.084284707903862,0.6706982851028442,0.32930174469947815,-0.5418757200241089
cifar10,reconstruction,toric_PJ_R2,443,2,1,raw,interior_only,-0.005224273540079594,0.054943185299634933,0.8278650641441345,0.07939129322767258,0.16387641429901123,0.030181679874658585,0.1324934959411621,0.11037391424179077,0.1263991743326187,0.5589613914489746,0.8155727386474609,9.298812398252435e-17,0.671612560749054,0.44709834456443787,0.5081800222396851,0.8229464888572693,0.6156461834907532,0.3207550644874573,0.06359878182411194,0.29738813638687134,0.7026118040084839,0.17517614364624023
cifar10,reconstruction,toric_PJ_R2,443,2,1,raw,reflect_padding,-0.005224273540079594,0.054943185299634933,0.8278650641441345,0.45140504837036133,0.7127829194068909,0.030181679874658585,1.3982181549072266,0.025269968435168266,0.1263991743326187,0.5589613914489746,0.8155727386474609,9.298812398252435e-17,0.671612560749054,0.44709834456443787,0.5081800222396851,0.8229464888572693,0.6156461834907532,0.3207550644874573,0.06359878182411194,0.29738813638687134,0.7026118040084839,0.17517614364624023
cifar10,reconstruction,toric_PJ_R2,443,2,1,centered,interior_only,-7.616148822719992e-10,0.054943185299634933,0.8241477608680725,0.07939130067825317,0.16387644410133362,0.030181679874658585,0.1324934959411621,0.11037389934062958,0.12025824934244156,0.5589613914489746,0.8229464888572693,5.2305819740169944e-17,0.6716126203536987,0.44709840416908264,0.5081800222396851,0.8229464888572693,0.6156461834907532,0.3207550644874573,0.06359878182411194,0.2973881661891937,0.7026118040084839,0.17517614364624023
cifar10,reconstruction,toric_PJ_R2,443,2,1,centered,reflect_padding,-7.616148822719992e-10,0.054943185299634933,0.8241477608680725,0.45140504837036133,0.7127829194068909,0.030181679874658585,1.3982181549072266,0.025269968435168266,0.12025824934244156,0.5589613914489746,0.8229464888572693,5.2305819740169944e-17,0.6716126203536987,0.44709840416908264,0.5081800222396851,0.8229464888572693,0.6156461834907532,0.3207550644874573,0.06359878182411194,0.2973881661891937,0.7026118040084839,0.17517614364624023
cifar10,reconstruction,toric_PJ_R2,443,2,1,normalized,interior_only,-7.616148822719992e-10,0.06666667014360428,1.0,0.11688605695962906,0.24127164483070374,0.04443582147359848,0.19506725668907166,0.11037390679121017,0.1770535707473755,0.8229465484619141,0.8229463696479797,9.868647196072865e-17,0.6716125011444092,0.44709837436676025,0.5081800222396851,0.8229464888572693,0.6156461238861084,0.3207549750804901,0.06359878927469254,0.29738813638687134,0.7026117444038391,0.175176203250885
cifar10,reconstruction,toric_PJ_R2,443,2,1,normalized,reflect_padding,-7.616148822719992e-10,0.06666667014360428,1.0,0.6645937561988831,1.0494145154953003,0.04443582519888878,2.058565855026245,0.025269966572523117,0.1770535707473755,0.8229465484619141,0.8229463696479797,9.868647196072865e-17,0.6716125011444092,0.44709837436676025,0.5081800222396851,0.8229464888572693,0.6156461238861084,0.3207549750804901,0.06359878927469254,0.29738813638687134,0.7026117444038391,0.175176203250885
cifar10,reconstruction,toric_PJ_R2,443,2,2,raw,interior_only,0.0010456694290041924,0.08378162980079651,1.2568224668502808,0.385145902633667,0.0855645090341568,0.09870149940252304,0.4404574930667877,0.173339381814003,0.11462906002998352,1.4649733304977417,0.9274317026138306,1.562131362288217e-19,0.6647923588752747,0.44889727234840393,0.5147343277931213,0.9275761842727661,0.6880150437355042,0.23059341311454773,0.08139152824878693,0.7519344091415405,0.24806562066078186,0.0020505785942077637
cifar10,reconstruction,toric_PJ_R2,443,2,2,raw,reflect_padding,0.0010456694290041924,0.08378162980079651,1.2568224668502808,1.830478549003601,0.4768236577510834,0.09870150685310364,3.0765492916107178,0.04102300852537155,0.11462906002998352,1.4649733304977417,0.9274317026138306,1.562131362288217e-19,0.6647923588752747,0.44889727234840393,0.5147343277931213,0.9275761842727661,0.6880150437355042,0.23059341311454773,0.08139152824878693,0.7519344091415405,0.24806562066078186,0.0020505785942077637
cifar10,reconstruction,toric_PJ_R2,443,2,2,centered,interior_only,-2.6490953874969136e-10,0.08378162980079651,1.25672447681427,0.385145902633667,0.0855645090341568,0.09870149940252304,0.4404574930667877,0.173339381814003,0.1143830418586731,1.4649733304977417,0.9275761842727661,3.905328534967513e-18,0.6647923588752747,0.44889727234840393,0.5147343277931213,0.9275761842727661,0.6880150437355042,0.23059342801570892,0.08139152079820633,0.7519344091415405,0.24806562066078186,0.0020505785942077637
cifar10,reconstruction,toric_PJ_R2,443,2,2,centered,reflect_padding,-2.6490953874969136e-10,0.08378162980079651,1.25672447681427,1.830478549003601,0.4768235981464386,0.09870149195194244,3.076549530029297,0.041023001074790955,0.1143830418586731,1.4649733304977417,0.9275761842727661,3.905328534967513e-18,0.6647923588752747,0.44889727234840393,0.5147343277931213,0.9275761842727661,0.6880150437355042,0.23059342801570892,0.08139152079820633,0.7519344091415405,0.24806562066078186,0.0020505785942077637
cifar10,reconstruction,toric_PJ_R2,443,2,2,normalized,interior_only,6.622738468742284e-10,0.06666666269302368,1.0,0.2438625693321228,0.054176826030015945,0.06249476224184036,0.2788841724395752,0.1733393669128418,0.07242383062839508,0.9275761842727661,0.9275761842727661,1.208909575995224e-17,0.6647923588752747,0.4488973021507263,0.5147342681884766,0.9275762438774109,0.6880151033401489,0.23059339821338654,0.08139153569936752,0.751934289932251,0.24806562066078186,0.0020505785942077637
cifar10,reconstruction,toric_PJ_R2,443,2,2,normalized,reflect_padding,6.622738468742284e-10,0.06666666269302368,1.0,1.1590027809143066,0.30191007256507874,0.062494758516550064,1.9479765892028809,0.04102300480008125,0.07242383062839508,0.9275761842727661,0.9275761842727661,1.208909575995224e-17,0.6647923588752747,0.4488973021507263,0.5147342681884766,0.9275762438774109,0.6880151033401489,0.23059339821338654,0.08139153569936752,0.751934289932251,0.24806562066078186,0.0020505785942077637
cifar10,reconstruction,toric_PJ_R2,443,2,3,raw,interior_only,0.002260548761114478,0.04001832753419876,0.6012318730354309,0.11640487611293793,0.055653706192970276,0.01809629425406456,0.16312988102436066,0.09516607969999313,0.06807833909988403,0.29340142011642456,0.8116676807403564,9.859611075061335e-17,0.6844688057899475,0.36172398924827576,0.5084396004676819,0.8142575621604919,0.6193330883979797,0.30989745259284973,0.07076939195394516,0.6195960640907288,0.38040387630462646,-0.19116532802581787
cifar10,reconstruction,toric_PJ_R2,443,2,3,raw,reflect_padding,0.002260548761114478,0.04001832753419876,0.6012318730354309,0.4401063919067383,0.19632205367088318,0.01809629239141941,0.7618484497070312,0.027647988870739937,0.06807833909988403,0.29340142011642456,0.8116676807403564,9.859611075061335e-17,0.6844688057899475,0.36172398924827576,0.5084396004676819,0.8142575621604919,0.6193330883979797,0.30989745259284973,0.07076939195394516,0.6195960640907288,0.38040387630462646,-0.19116532802581787
cifar10,reconstruction,toric_PJ_R2,443,2,3,centered,interior_only,-1.3245476937484568e-10,0.04001832753419876,0.600274920463562,0.11640487611293793,0.05565370246767998,0.01809629052877426,0.16312988102436066,0.09516605734825134,0.06692856550216675,0.29340142011642456,0.8142575621604919,9.859611075061335e-17,0.6844688057899475,0.36172398924827576,0.5084396004676819,0.8142575621604919,0.6193330883979797,0.30989745259284973,0.07076939195394516,0.6195960640907288,0.38040387630462646,-0.19116532802581787
cifar10,reconstruction,toric_PJ_R2,443,2,3,centered,reflect_padding,-1.3245476937484568e-10,0.04001832753419876,0.600274920463562,0.44010642170906067,0.19632203876972198,0.01809629239141941,0.7618485689163208,0.027647988870739937,0.06692856550216675,0.29340142011642456,0.8142575621604919,9.859611075061335e-17,0.6844688057899475,0.36172398924827576,0.5084396004676819,0.8142575621604919,0.6193330883979797,0.30989745259284973,0.07076939195394516,0.6195960640907288,0.38040387630462646,-0.19116532802581787
cifar10,reconstruction,toric_PJ_R2,443,2,3,normalized,interior_only,1.9868215406226852e-10,0.06666666269302368,1.0,0.3230507969856262,0.15445204079151154,0.05022144690155983,0.45272359251976013,0.09516607224941254,0.18574240803718567,0.8142575025558472,0.8142575025558472,1.9984015237346206e-17,0.6844688653945923,0.361723929643631,0.5084396600723267,0.8142576217651367,0.6193331480026245,0.30989745259284973,0.07076939940452576,0.6195960640907288,0.38040387630462646,-0.19116532802581787
cifar10,reconstruction,toric_PJ_R2,443,2,3,normalized,reflect_padding,1.9868215406226852e-10,0.06666666269302368,1.0,1.2213982343673706,0.54483962059021,0.05022144690155983,2.1143078804016113,0.027647988870739937,0.18574240803718567,0.8142575025558472,0.8142575025558472,1.9984015237346206e-17,0.6844688653945923,0.361723929643631,0.5084396600723267,0.8142576217651367,0.6193331480026245,0.30989745259284973,0.07076939940452576,0.6195960640907288,0.38040387630462646,-0.19116532802581787
cifar10,reconstruction,toric_PJ_R2,443,2,4,raw,interior_only,-0.006161269266158342,0.0300430990755558,0.4600255787372589,0.0657249465584755,0.026719562709331512,0.007106148637831211,0.08246403932571411,0.07138223946094513,0.1429956555366516,0.06862787902355194,0.32429227232933044,3.1100381669394057e-16,0.6450482606887817,0.5193473696708679,0.6102381348609924,0.33793148398399353,0.6890785098075867,0.25604042410850525,0.05488119646906853,0.6399132609367371,0.36008667945861816,0.18475580215454102
cifar10,reconstruction,toric_PJ_R2,443,2,4,raw,reflect_padding,-0.006161269266158342,0.0300430990755558,0.4600255787372589,0.26608768105506897,0.11033990979194641,0.0071061477065086365,0.40651246905326843,0.018528088927268982,0.1429956555366516,0.06862787902355194,0.32429227232933044,3.1100381669394057e-16,0.6450482606887817,0.5193473696708679,0.6102381348609924,0.33793148398399353,0.6890785098075867,0.25604042410850525,0.05488119646906853,0.6399132609367371,0.36008667945861816,0.18475580215454102
cifar10,reconstruction,toric_PJ_R2,443,2,4,centered,interior_only,6.622738468742284e-10,0.0300430990755558,0.4506465196609497,0.0657249391078949,0.026719562709331512,0.007106148637831211,0.08246403932571411,0.07138223946094513,0.1344543695449829,0.06862787902355194,0.33793142437934875,1.2148587251351544e-16,0.6450482606887817,0.5193473696708679,0.6102381348609924,0.33793148398399353,0.6890785098075867,0.25604039430618286,0.05488120764493942,0.6399132609367371,0.36008667945861816,0.18475580215454102
cifar10,reconstruction,toric_PJ_R2,443,2,4,centered,reflect_padding,6.622738468742284e-10,0.0300430990755558,0.4506465196609497,0.26608768105506897,0.11033990979194641,0.0071061477065086365,0.40651246905326843,0.018528088927268982,0.1344543695449829,0.06862787902355194,0.33793142437934875,1.2148587251351544e-16,0.6450482606887817,0.5193473696708679,0.6102381348609924,0.33793148398399353,0.6890785098075867,0.25604039430618286,0.05488120764493942,0.6399132609367371,0.36008667945861816,0.18475580215454102
cifar10,reconstruction,toric_PJ_R2,443,2,4,normalized,interior_only,9.271833856239198e-10,0.06666666269302368,0.9999999403953552,0.3236369788646698,0.13157013058662415,0.03499147295951843,0.40606221556663513,0.07138223946094513,0.6620686054229736,0.33793142437934875,0.33793148398399353,3.947460201918126e-16,0.6450482606887817,0.5193472504615784,0.6102381348609924,0.33793145418167114,0.6890784502029419,0.2560403645038605,0.054881203919649124,0.6399133205413818,0.36008670926094055,0.18475574254989624
cifar10,reconstruction,toric_PJ_R2,443,2,4,normalized,reflect_padding,9.271833856239198e-10,0.06666666269302368,0.9999999403953552,1.3102456331253052,0.543326199054718,0.03499147295951843,2.001713275909424,0.01852809078991413,0.6620686054229736,0.33793142437934875,0.33793148398399353,3.947460201918126e-16,0.6450482606887817,0.5193472504615784,0.6102381348609924,0.33793145418167114,0.6890784502029419,0.2560403645038605,0.054881203919649124,0.6399133205413818,0.36008670926094055,0.18475574254989624
cifar10,reconstruction,toric_PJ_R2,443,2,5,raw,interior_only,-0.0019919672049582005,0.07331553101539612,1.100138783454895,0.2696792781352997,0.0890447199344635,0.06530199944972992,0.3512829840183258,0.15400470793247223,0.10053732246160507,1.1097679138183594,0.9169322848320007,5.2223167853363646e-17,0.708808958530426,0.40543127059936523,0.5895780324935913,0.9176090955734253,0.6844406127929688,0.22253195941448212,0.09302742034196854,0.8342519402503967,0.16574811935424805,-0.22458994388580322
cifar10,reconstruction,toric_PJ_R2,443,2,5,raw,reflect_padding,-0.0019919672049582005,0.07331553101539612,1.100138783454895,1.078188419342041,0.5484700798988342,0.06530199944972992,2.0974957942962646,0.03859546408057213,0.10053732246160507,1.1097679138183594,0.9169322848320007,5.2223167853363646e-17,0.708808958530426,0.40543127059936523,0.5895780324935913,0.9176090955734253,0.6844406127929688,0.22253195941448212,0.09302742034196854,0.8342519402503967,0.16574811935424805,-0.22458994388580322
cifar10,reconstruction,toric_PJ_R2,443,2,5,centered,interior_only,1.3245476937484568e-09,0.07331553101539612,1.0997329950332642,0.2696792781352997,0.0890447199344635,0.06530199944972992,0.3512829840183258,0.15400470793247223,0.09964454174041748,1.1097679138183594,0.9176090359687805,3.263947990835228e-18,0.708808958530426,0.40543127059936523,0.5895780324935913,0.9176091551780701,0.6844406723976135,0.2225319743156433,0.09302742034196854,0.8342519402503967,0.16574811935424805,-0.22458982467651367
cifar10,reconstruction,toric_PJ_R2,443,2,5,centered,reflect_padding,1.3245476937484568e-09,0.07331553101539612,1.0997329950332642,1.078188419342041,0.5484700202941895,0.06530199944972992,2.0974955558776855,0.03859546408057213,0.09964454174041748,1.1097679138183594,0.9176090359687805,3.263947990835228e-18,0.708808958530426,0.40543127059936523,0.5895780324935913,0.9176091551780701,0.6844406723976135,0.2225319743156433,0.09302742034196854,0.8342519402503967,0.16574811935424805,-0.22458982467651367
cifar10,reconstruction,toric_PJ_R2,443,2,5,normalized,interior_only,2.6490953874969136e-10,0.06666666269302368,0.9999999403953552,0.22298367321491241,0.07362642139196396,0.0539948008954525,0.29045748710632324,0.15400469303131104,0.08239085227251053,0.9176090359687805,0.9176090955734253,9.868650504795315e-17,0.7088090181350708,0.40543124079704285,0.5895780324935913,0.9176090955734253,0.6844406127929688,0.2225320041179657,0.09302743524312973,0.8342518210411072,0.16574810445308685,-0.22458994388580322
cifar10,reconstruction,toric_PJ_R2,443,2,5,normalized,reflect_padding,2.6490953874969136e-10,0.06666666269302368,0.9999999403953552,0.8914976119995117,0.4535011947154999,0.0539948008954525,1.734309434890747,0.03859546035528183,0.08239085227251053,0.9176090359687805,0.9176090955734253,9.868650504795315e-17,0.7088090181350708,0.40543124079704285,0.5895780324935913,0.9176090955734253,0.6844406127929688,0.2225320041179657,0.09302743524312973,0.8342518210411072,0.16574810445308685,-0.22458994388580322
cifar10,reconstruction,toric_PJ_R2,443,2,6,raw,interior_only,-0.0006942036561667919,0.01816961169242859,0.27274301648139954,0.011604610830545425,0.012194800190627575,0.004721940495073795,0.023457741364836693,0.1655580848455429,0.009513255208730698,0.06487549841403961,0.872114360332489,1.195711545362471e-16,0.7037361264228821,0.3354541063308716,0.5244054794311523,0.873387336730957,0.6350666880607605,0.2908851206302643,0.07404813170433044,0.29958412051200867,0.7004159092903137,-0.1948378086090088
cifar10,reconstruction,toric_PJ_R2,443,2,6,raw,reflect_padding,-0.0006942036561667919,0.01816961169242859,0.27274301648139954,0.04736283794045448,0.07059399038553238,0.004721940029412508,0.15763331949710846,0.03849027678370476,0.009513255208730698,0.06487549841403961,0.872114360332489,1.195711545362471e-16,0.7037361264228821,0.3354541063308716,0.5244054794311523,0.873387336730957,0.6350666880607605,0.2908851206302643,0.07404813170433044,0.29958412051200867,0.7004159092903137,-0.1948378086090088
cifar10,reconstruction,toric_PJ_R2,443,2,6,centered,interior_only,2.3179584640597994e-10,0.01816961169242859,0.27254417538642883,0.011604610830545425,0.012194799259305,0.004721940495073795,0.02345774509012699,0.1655580848455429,0.009404823184013367,0.06487549096345901,0.873387336730957,8.303551993951082e-17,0.7037361264228821,0.3354541063308716,0.5244054794311523,0.873387336730957,0.6350666880607605,0.2908850908279419,0.07404813170433044,0.29958412051200867,0.7004159092903137,-0.1948378086090088
cifar10,reconstruction,toric_PJ_R2,443,2,6,centered,reflect_padding,2.3179584640597994e-10,0.01816961169242859,0.27254417538642883,0.04736283794045448,0.07059398293495178,0.004721940029412508,0.15763330459594727,0.038490284234285355,0.009404823184013367,0.06487549096345901,0.873387336730957,8.303551993951082e-17,0.7037361264228821,0.3354541063308716,0.5244054794311523,0.873387336730957,0.6350666880607605,0.2908850908279419,0.07404813170433044,0.29958412051200867,0.7004159092903137,-0.1948378086090088
cifar10,reconstruction,toric_PJ_R2,443,2,6,normalized,interior_only,2.317958491815375e-09,0.06666666269302368,0.9999999403953552,0.1562272310256958,0.16417266428470612,0.06356918811798096,0.3158002197742462,0.1655580997467041,0.1266125738620758,0.873387336730957,0.873387336730957,3.94745993722033e-16,0.7037361264228821,0.33545413613319397,0.5244054794311523,0.8733873963356018,0.6350668668746948,0.2908850908279419,0.07404812425374985,0.2995840907096863,0.700415849685669,-0.19483792781829834
cifar10,reconstruction,toric_PJ_R2,443,2,6,normalized,reflect_padding,2.317958491815375e-09,0.06666666269302368,0.9999999403953552,0.6376229524612427,0.9503725171089172,0.06356918811798096,2.122140407562256,0.038490280508995056,0.1266125738620758,0.873387336730957,0.873387336730957,3.94745993722033e-16,0.7037361264228821,0.33545413613319397,0.5244054794311523,0.8733873963356018,0.6350668668746948,0.2908850908279419,0.07404812425374985,0.2995840907096863,0.700415849685669,-0.19483792781829834
cifar10,reconstruction,toric_PJ_R2,443,2,7,raw,interior_only,-0.0031364676542580128,0.07984143495559692,1.1985453367233276,0.3451137840747833,0.08459214866161346,0.07756378501653671,0.3996276557445526,0.1529044359922409,0.11293625831604004,1.3235745429992676,0.9213815331459045,2.0813442472442927e-17,0.6916779279708862,0.43754392862319946,0.6508606672286987,0.9228034615516663,0.6513531804084778,0.261285662651062,0.08736127614974976,0.8318589925765991,0.16814088821411133,-0.274288535118103
cifar10,reconstruction,toric_PJ_R2,443,2,7,raw,reflect_padding,-0.0031364676542580128,0.07984143495559692,1.1985453367233276,1.3712639808654785,0.5070560574531555,0.07756377756595612,2.4509308338165283,0.039656639099121094,0.11293625831604004,1.3235745429992676,0.9213815331459045,2.0813442472442927e-17,0.6916779279708862,0.43754392862319946,0.6508606672286987,0.9228034615516663,0.6513531804084778,0.261285662651062,0.08736127614974976,0.8318589925765991,0.16814088821411133,-0.274288535118103
cifar10,reconstruction,toric_PJ_R2,443,2,7,centered,interior_only,0.0,0.07984143495559692,1.197621464729309,0.3451138138771057,0.08459214866161346,0.07756378501653671,0.3996276557445526,0.1529044210910797,0.11072282493114471,1.3235745429992676,0.9228034019470215,2.0813442472442927e-17,0.6916779279708862,0.43754392862319946,0.6508606672286987,0.9228034615516663,0.6513531804084778,0.261285662651062,0.08736127614974976,0.8318589925765991,0.16814088821411133,-0.274288535118103
cifar10,reconstruction,toric_PJ_R2,443,2,7,centered,reflect_padding,0.0,0.07984143495559692,1.197621464729309,1.3712639808654785,0.5070560574531555,0.07756378501653671,2.4509308338165283,0.03965664282441139,0.11072282493114471,1.3235745429992676,0.9228034019470215,2.0813442472442927e-17,0.6916779279708862,0.43754392862319946,0.6508606672286987,0.9228034615516663,0.6513531804084778,0.261285662651062,0.08736127614974976,0.8318589925765991,0.16814088821411133,-0.274288535118103
cifar10,reconstruction,toric_PJ_R2,443,2,7,normalized,interior_only,0.0,0.06666667014360428,1.0,0.24061526358127594,0.058978121727705,0.05407790094614029,0.2786226272583008,0.1529044210910797,0.07719657570123672,0.9228035807609558,0.9228034615516663,2.4671617990182162e-17,0.6916779279708862,0.4375438988208771,0.6508607268333435,0.9228034019470215,0.6513530611991882,0.26128560304641724,0.08736127614974976,0.8318591117858887,0.16814091801643372,-0.2742886543273926
cifar10,reconstruction,toric_PJ_R2,443,2,7,normalized,reflect_padding,0.0,0.06666667014360428,1.0,0.9560529589653015,0.35352233052253723,0.05407790094614029,1.7088027000427246,0.039656639099121094,0.07719657570123672,0.9228035807609558,0.9228034615516663,2.4671617990182162e-17,0.6916779279708862,0.4375438988208771,0.6508607268333435,0.9228034019470215,0.6513530611991882,0.26128560304641724,0.08736127614974976,0.8318591117858887,0.16814091801643372,-0.2742886543273926
