dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,pruned_toric_PJ,460,1,1,raw,reflect_padding,-0.0021212969440966845,0.05306567996740341,0.7966209053993225,0.43291640281677246,0.2773842513561249,0.027548156678676605,0.9045999050140381,0.037335775792598724,0.08916496485471725,0.5454399585723877,0.8594952821731567,8.186979746329699e-17,0.6017158627510071,0.5377696752548218,0.5436842441558838,0.8608688116073608,0.8037381768226624,0.14846092462539673,0.04780092090368271,0.4732630252838135,0.5267369151115417,-0.11822319030761719
cifar10,reconstruction,pruned_toric_PJ,460,1,1,centered,interior_only,1.3990534286634215e-09,0.05306567996740341,0.7959852814674377,0.1469094604253769,0.07701823860406876,0.027548156678676605,0.19468650221824646,0.10954592376947403,0.08815247565507889,0.5454399585723877,0.8608687520027161,7.88520093237708e-18,0.6017158627510071,0.5377696752548218,0.5436842441558838,0.8608688116073608,0.8037381768226624,0.14846093952655792,0.04780092090368271,0.4732630252838135,0.5267369151115417,-0.11822307109832764
cifar10,reconstruction,pruned_toric_PJ,460,1,1,centered,reflect_padding,1.3990534286634215e-09,0.05306567996740341,0.7959852814674377,0.43291640281677246,0.2773842513561249,0.027548156678676605,0.9045999050140381,0.037335775792598724,0.08815247565507889,0.5454399585723877,0.8608687520027161,7.88520093237708e-18,0.6017158627510071,0.5377696752548218,0.5436842441558838,0.8608688116073608,0.8037381768226624,0.14846093952655792,0.04780092090368271,0.4732630252838135,0.5267369151115417,-0.11822307109832764
cifar10,reconstruction,pruned_toric_PJ,460,1,1,normalized,interior_only,3.47693762670076e-10,0.06666666269302368,0.9999998807907104,0.23186740279197693,0.12155799567699432,0.04347928985953331,0.3072740137577057,0.10954592376947403,0.13913117349147797,0.8608686923980713,0.8608688712120056,2.526374497463865e-16,0.6017158031463623,0.5377697348594666,0.543684184551239,0.8608688116073608,0.8037382364273071,0.14846090972423553,0.04780091345310211,0.47326308488845825,0.5267369747161865,-0.11822319030761719
cifar10,reconstruction,pruned_toric_PJ,460,1,1,normalized,reflect_padding,3.47693762670076e-10,0.06666666269302368,0.9999998807907104,0.6832725405693054,0.4377959072589874,0.04347929358482361,1.4277312755584717,0.037335775792598724,0.13913117349147797,0.8608686923980713,0.8608688712120056,2.526374497463865e-16,0.6017158031463623,0.5377697348594666,0.543684184551239,0.8608688116073608,0.8037382364273071,0.14846090972423553,0.04780091345310211,0.47326308488845825,0.5267369747161865,-0.11822319030761719
cifar10,reconstruction,pruned_toric_PJ,460,1,2,raw,interior_only,-0.014930968172848225,0.07550644129514694,1.1545281410217285,0.17524300515651703,0.2454371303319931,0.034360818564891815,0.37713390588760376,0.07551148533821106,0.30345281958580017,1.0294822454452515,0.772342324256897,2.2233357550894303e-16,0.719601035118103,0.3454158306121826,0.5652137398719788,0.8025432229042053,0.565390944480896,0.3519115746021271,0.0826975479722023,0.7231165170669556,0.27688342332839966,0.09868484735488892
cifar10,reconstruction,pruned_toric_PJ,460,1,2,raw,reflect_padding,-0.014930968172848225,0.07550644129514694,1.1545281410217285,0.6540845036506653,0.5887874364852905,0.034360818564891815,1.3874568939208984,0.02690255083143711,0.30345281958580017,1.0294822454452515,0.772342324256897,2.2233357550894303e-16,0.719601035118103,0.3454158306121826,0.5652137398719788,0.8025432229042053,0.565390944480896,0.3519115746021271,0.0826975479722023,0.7231165170669556,0.27688342332839966,0.09868484735488892
cifar10,reconstruction,pruned_toric_PJ,460,1,2,centered,interior_only,9.271833856239198e-10,0.07550644129514694,1.1325966119766235,0.17524299025535583,0.2454371303319931,0.034360818564891815,0.37713393568992615,0.07551149278879166,0.2532927095890045,1.0294822454452515,0.8025429844856262,1.3001513695034162e-16,0.719601035118103,0.3454158306121826,0.5652137398719788,0.8025432229042053,0.565390944480896,0.3519115746021271,0.0826975479722023,0.7231165170669556,0.27688342332839966,0.09868484735488892
cifar10,reconstruction,pruned_toric_PJ,460,1,2,centered,reflect_padding,9.271833856239198e-10,0.07550644129514694,1.1325966119766235,0.6540845036506653,0.5887874364852905,0.034360822290182114,1.3874568939208984,0.02690255269408226,0.2532927095890045,1.0294822454452515,0.8025429844856262,1.3001513695034162e-16,0.719601035118103,0.3454158306121826,0.5652137398719788,0.8025432229042053,0.565390944480896,0.3519115746021271,0.0826975479722023,0.7231165170669556,0.27688342332839966,0.09868484735488892
cifar10,reconstruction,pruned_toric_PJ,460,1,2,normalized,interior_only,1.7219119463618426e-09,0.06666666269302368,1.0,0.1366124153137207,0.19133295118808746,0.02678631618618965,0.29399847984313965,0.07551148533821106,0.19745682179927826,0.8025431632995605,0.802543044090271,1.667801520396613e-16,0.7196010947227478,0.3454158306121826,0.5652137398719788,0.8025431036949158,0.5653908848762512,0.3519115149974823,0.0826975479722023,0.7231165170669556,0.27688339352607727,0.09868490695953369
cifar10,reconstruction,pruned_toric_PJ,460,1,2,normalized,reflect_padding,1.7219119463618426e-09,0.06666666269302368,1.0,0.5098980665206909,0.45899510383605957,0.02678631618618965,1.0816057920455933,0.02690254896879196,0.19745682179927826,0.8025431632995605,0.802543044090271,1.667801520396613e-16,0.7196010947227478,0.3454158306121826,0.5652137398719788,0.8025431036949158,0.5653908848762512,0.3519115149974823,0.0826975479722023,0.7231165170669556,0.27688339352607727,0.09868490695953369
cifar10,reconstruction,pruned_toric_PJ,460,1,3,raw,interior_only,-0.01031030435115099,0.06112582981586456,0.929839015007019,0.09769707918167114,0.1914319545030594,0.025011049583554268,0.2432532012462616,0.07961750775575638,0.15565647184848785,0.7089441418647766,0.8199672102928162,1.878216482069851e-17,0.678411602973938,0.3931673467159271,0.6235203146934509,0.8432959914207458,0.5926015973091125,0.3377200961112976,0.06967830657958984,0.8356775641441345,0.16432252526283264,0.0682407021522522
cifar10,reconstruction,pruned_toric_PJ,460,1,3,raw,reflect_padding,-0.01031030435115099,0.06112582981586456,0.929839015007019,0.42247554659843445,0.5029146075248718,0.025011051446199417,1.0786168575286865,0.026316309347748756,0.15565647184848785,0.7089441418647766,0.8199672102928162,1.878216482069851e-17,0.678411602973938,0.3931673467159271,0.6235203146934509,0.8432959914207458,0.5926015973091125,0.3377200961112976,0.06967830657958984,0.8356775641441345,0.16432252526283264,0.0682407021522522
cifar10,reconstruction,pruned_toric_PJ,460,1,3,centered,interior_only,-1.3245476937484568e-10,0.06112582981586456,0.9168874621391296,0.09769707918167114,0.1914319545030594,0.025011051446199417,0.2432532012462616,0.07961750775575638,0.13173843920230865,0.7089441418647766,0.8432958722114563,1.878216482069851e-17,0.678411602973938,0.3931673467159271,0.6235203146934509,0.8432959914207458,0.5926015973091125,0.3377200961112976,0.06967830657958984,0.8356775641441345,0.16432252526283264,0.0682407021522522
cifar10,reconstruction,pruned_toric_PJ,460,1,3,centered,reflect_padding,-1.3245476937484568e-10,0.06112582981586456,0.9168874621391296,0.42247554659843445,0.5029146671295166,0.025011053308844566,1.0786170959472656,0.026316307485103607,0.13173843920230865,0.7089441418647766,0.8432958722114563,1.878216482069851e-17,0.678411602973938,0.3931673467159271,0.6235203146934509,0.8432959914207458,0.5926015973091125,0.3377200961112976,0.06967830657958984,0.8356775641441345,0.16432252526283264,0.0682407021522522
cifar10,reconstruction,pruned_toric_PJ,460,1,3,normalized,interior_only,-5.298190774993827e-10,0.06666666269302368,0.9999999403953552,0.11621160805225372,0.22771014273166656,0.0297508854418993,0.2893519997596741,0.07961751520633698,0.1567040979862213,0.8432958722114563,0.8432958722114563,1.5789838954787932e-17,0.678411602973938,0.39316728711128235,0.6235204339027405,0.8432958722114563,0.5926015973091125,0.3377200961112976,0.06967831403017044,0.835677444934845,0.16432251036167145,0.0682407021522522
cifar10,reconstruction,pruned_toric_PJ,460,1,3,normalized,reflect_padding,-5.298190774993827e-10,0.06666666269302368,0.9999999403953552,0.5025386810302734,0.5982217788696289,0.02975088357925415,1.2830252647399902,0.026316307485103607,0.1567040979862213,0.8432958722114563,0.8432958722114563,1.5789838954787932e-17,0.678411602973938,0.39316728711128235,0.6235204339027405,0.8432958722114563,0.5926015973091125,0.3377200961112976,0.06967831403017044,0.835677444934845,0.16432251036167145,0.0682407021522522
cifar10,reconstruction,pruned_toric_PJ,460,1,4,raw,interior_only,-0.003720686072483659,0.027838628739118576,0.4212925136089325,0.041203923523426056,0.023799709975719452,0.009482091292738914,0.06012214720249176,0.12730078399181366,0.06604456901550293,0.11144280433654785,0.6278914213180542,2.0374268462436884e-16,0.8390677571296692,0.20508189499378204,0.40467432141304016,0.6391074061393738,0.37375608086586,0.4403998851776123,0.18584410846233368,0.4604441523551941,0.5395557880401611,-0.1988469362258911
cifar10,reconstruction,pruned_toric_PJ,460,1,4,raw,reflect_padding,-0.003720686072483659,0.027838628739118576,0.4212925136089325,0.16058708727359772,0.08679534494876862,0.009482091292738914,0.32002437114715576,0.03691475838422775,0.06604456901550293,0.11144280433654785,0.6278914213180542,2.0374268462436884e-16,0.8390677571296692,0.20508189499378204,0.40467432141304016,0.6391074061393738,0.37375608086586,0.4403998851776123,0.18584410846233368,0.4604441523551941,0.5395557880401611,-0.1988469362258911
cifar10,reconstruction,pruned_toric_PJ,460,1,4,centered,interior_only,-3.311369234371142e-10,0.027838628739118576,0.41757944226264954,0.041203923523426056,0.023799709975719452,0.009482091292738914,0.06012214347720146,0.12730078399181366,0.06292977929115295,0.11144280433654785,0.639107346534729,9.055230207168229e-17,0.8390677571296692,0.20508189499378204,0.40467438101768494,0.6391074657440186,0.37375608086586,0.4403999447822571,0.18584410846233368,0.4604441523551941,0.5395557880401611,-0.1988469362258911
cifar10,reconstruction,pruned_toric_PJ,460,1,4,centered,reflect_padding,-3.311369234371142e-10,0.027838628739118576,0.41757944226264954,0.1605871021747589,0.08679534494876862,0.009482091292738914,0.32002437114715576,0.036914754658937454,0.06292977929115295,0.11144280433654785,0.639107346534729,9.055230207168229e-17,0.8390677571296692,0.20508189499378204,0.40467438101768494,0.6391074657440186,0.37375608086586,0.4403999447822571,0.18584410846233368,0.4604441523551941,0.5395557880401611,-0.1988469362258911
cifar10,reconstruction,pruned_toric_PJ,460,1,4,normalized,interior_only,-5.298190774993827e-10,0.06666666269302368,1.0,0.23629817366600037,0.136487677693367,0.05437833070755005,0.3447912633419037,0.12730076909065247,0.3608925938606262,0.639107346534729,0.6391074061393738,1.4210854397564648e-16,0.8390677571296692,0.20508189499378204,0.40467438101768494,0.6391074061393738,0.3737560212612152,0.4403998553752899,0.1858440786600113,0.4604441523551941,0.5395558476448059,-0.19884681701660156
cifar10,reconstruction,pruned_toric_PJ,460,1,4,normalized,reflect_padding,-5.298190774993827e-10,0.06666666269302368,1.0,0.9209422469139099,0.4977579116821289,0.05437833443284035,1.8352906703948975,0.036914754658937454,0.3608925938606262,0.639107346534729,0.6391074061393738,1.4210854397564648e-16,0.8390677571296692,0.20508189499378204,0.40467438101768494,0.6391074061393738,0.3737560212612152,0.4403998553752899,0.1858440786600113,0.4604441523551941,0.5395558476448059,-0.19884681701660156
cifar10,reconstruction,pruned_toric_PJ,460,1,5,raw,interior_only,-0.005807995330542326,0.02758467011153698,0.42284220457077026,0.02768300473690033,0.040988534688949585,0.004620630294084549,0.056333981454372406,0.0630439892411232,0.070166677236557,0.10862885415554047,0.607559084892273,7.061154507165016e-17,0.7076388001441956,0.3877292573451996,0.6499738097190857,0.6344934105873108,0.5887770056724548,0.30750831961631775,0.10371474176645279,0.8935331702232361,0.10646679997444153,0.023672938346862793
cifar10,reconstruction,pruned_toric_PJ,460,1,5,raw,reflect_padding,-0.005807995330542326,0.02758467011153698,0.42284220457077026,0.08814014494419098,0.12170904129743576,0.004620630294084549,0.23404374718666077,0.021544432267546654,0.070166677236557,0.10862885415554047,0.607559084892273,7.061154507165016e-17,0.7076388001441956,0.3877292573451996,0.6499738097190857,0.6344934105873108,0.5887770056724548,0.30750831961631775,0.10371474176645279,0.8935331702232361,0.10646679997444153,0.023672938346862793
cifar10,reconstruction,pruned_toric_PJ,460,1,5,centered,interior_only,3.9736430812453705e-10,0.02758467011153698,0.41377004981040955,0.02768300287425518,0.040988534688949585,0.004620630294084549,0.05633397772908211,0.0630439892411232,0.06257680058479309,0.10862885415554047,0.634493350982666,7.061154507165016e-17,0.7076388001441956,0.3877291977405548,0.6499738097190857,0.6344934105873108,0.5887770056724548,0.30750831961631775,0.10371474921703339,0.8935331702232361,0.10646679997444153,0.023672938346862793
cifar10,reconstruction,pruned_toric_PJ,460,1,5,centered,reflect_padding,3.9736430812453705e-10,0.02758467011153698,0.41377004981040955,0.08814014494419098,0.12170903384685516,0.004620630294084549,0.23404374718666077,0.021544432267546654,0.06257680058479309,0.10862885415554047,0.634493350982666,7.061154507165016e-17,0.7076388001441956,0.3877291977405548,0.6499738097190857,0.6344934105873108,0.5887770056724548,0.30750831961631775,0.10371474921703339,0.8935331702232361,0.10646679997444153,0.023672938346862793
cifar10,reconstruction,pruned_toric_PJ,460,1,5,normalized,interior_only,7.947286162490741e-10,0.06666666269302368,1.0,0.16169443726539612,0.2394111156463623,0.026988770812749863,0.3290427327156067,0.0630439817905426,0.3655066192150116,0.634493350982666,0.634493350982666,1.667801520396613e-16,0.7076387405395508,0.3877292275428772,0.6499736905097961,0.634493350982666,0.5887768864631653,0.30750828981399536,0.10371474176645279,0.8935331702232361,0.10646679252386093,0.02367299795150757
cifar10,reconstruction,pruned_toric_PJ,460,1,5,normalized,reflect_padding,7.947286162490741e-10,0.06666666269302368,1.0,0.5148202776908875,0.7108936905860901,0.026988770812749863,1.3670326471328735,0.021544434130191803,0.3655066192150116,0.634493350982666,0.634493350982666,1.667801520396613e-16,0.7076387405395508,0.3877292275428772,0.6499736905097961,0.634493350982666,0.5887768864631653,0.30750828981399536,0.10371474176645279,0.8935331702232361,0.10646679252386093,0.02367299795150757
cifar10,reconstruction,pruned_toric_PJ,460,1,6,raw,interior_only,-0.007753496058285236,0.07923759520053864,1.1942405700683594,0.17452633380889893,0.32233914732933044,0.059784721583127975,0.37351253628730774,0.10740087926387787,0.14641572535037994,1.2797945737838745,0.8973392248153687,2.951476378540259e-17,0.6390904188156128,0.48644810914993286,0.5333113670349121,0.9059311747550964,0.6707674264907837,0.2712917923927307,0.05794074758887291,0.620564341545105,0.3794356882572174,-0.14542722702026367
cifar10,reconstruction,pruned_toric_PJ,460,1,6,raw,reflect_padding,-0.007753496058285236,0.07923759520053864,1.1942405700683594,0.7722846269607544,0.9013543725013733,0.059784721583127975,2.1371402740478516,0.03448938578367233,0.14641572535037994,1.2797945737838745,0.8973392248153687,2.951476378540259e-17,0.6390904188156128,0.48644810914993286,0.5333113670349121,0.9059311747550964,0.6707674264907837,0.2712917923927307,0.05794074758887291,0.620564341545105,0.3794356882572174,-0.14542722702026367
cifar10,reconstruction,pruned_toric_PJ,460,1,6,centered,interior_only,3.9736430812453705e-10,0.07923759520053864,1.1885639429092407,0.17452633380889893,0.32233914732933044,0.059784725308418274,0.37351253628730774,0.10740088671445847,0.13288946449756622,1.2797945737838745,0.9059311151504517,2.951476378540259e-17,0.6390904188156128,0.4864480495452881,0.5333113670349121,0.9059310555458069,0.6707674264907837,0.2712918221950531,0.05794074758887291,0.620564341545105,0.3794356882572174,-0.14542722702026367
cifar10,reconstruction,pruned_toric_PJ,460,1,6,centered,reflect_padding,3.9736430812453705e-10,0.07923759520053864,1.1885639429092407,0.772284746170044,0.9013543128967285,0.059784725308418274,2.1371400356292725,0.03448938578367233,0.13288946449756622,1.2797945737838745,0.9059311151504517,2.951476378540259e-17,0.6390904188156128,0.4864480495452881,0.5333113670349121,0.9059310555458069,0.6707674264907837,0.2712918221950531,0.05794074758887291,0.620564341545105,0.3794356882572174,-0.14542722702026367
cifar10,reconstruction,pruned_toric_PJ,460,1,6,normalized,interior_only,6.622738468742284e-10,0.06666666269302368,0.9999999403953552,0.12354235351085663,0.22817496955394745,0.042319945991039276,0.26439911127090454,0.10740087181329727,0.09406878799200058,0.9059311747550964,0.9059311747550964,6.1679061519067655e-18,0.6390904188156128,0.4864480495452881,0.5333113670349121,0.9059311747550964,0.6707674860954285,0.2712918221950531,0.057940755039453506,0.6205642819404602,0.379435658454895,-0.14542722702026367
cifar10,reconstruction,pruned_toric_PJ,460,1,6,normalized,reflect_padding,6.622738468742284e-10,0.06666666269302368,0.9999999403953552,0.546678900718689,0.6380438208580017,0.042319949716329575,1.5128222703933716,0.03448938950896263,0.09406878799200058,0.9059311747550964,0.9059311747550964,6.1679061519067655e-18,0.6390904188156128,0.4864480495452881,0.5333113670349121,0.9059311747550964,0.6707674860954285,0.2712918221950531,0.057940755039453506,0.6205642819404602,0.379435658454895,-0.14542722702026367
cifar10,reconstruction,pruned_toric_PJ,460,1,7,raw,interior_only,-0.00564001826569438,0.04322988539934158,0.653943657875061,0.09683775901794434,0.044572699815034866,0.013631884008646011,0.08628891408443451,0.08792362362146378,0.13991236686706543,0.28773000836372375,0.6728285551071167,6.008236040748471e-16,0.792649507522583,0.24531570076942444,0.4650402069091797,0.684281051158905,0.5105867385864258,0.3689776659011841,0.12043561786413193,0.5183659195899963,0.48163408041000366,0.01046442985534668
cifar10,reconstruction,pruned_toric_PJ,460,1,7,raw,reflect_padding,-0.00564001826569438,0.04322988539934158,0.653943657875061,0.3604389429092407,0.15373975038528442,0.013631884008646011,0.6403155326843262,0.025827227160334587,0.13991236686706543,0.28773000836372375,0.6728285551071167,6.008236040748471e-16,0.792649507522583,0.24531570076942444,0.4650402069091797,0.684281051158905,0.5105867385864258,0.3689776659011841,0.12043561786413193,0.5183659195899963,0.48163408041000366,0.01046442985534668
cifar10,reconstruction,pruned_toric_PJ,460,1,7,centered,interior_only,5.9604643443123e-10,0.04322988539934158,0.6484482884407043,0.09683775901794434,0.044572703540325165,0.013631883077323437,0.08628891408443451,0.08792360872030258,0.13275514543056488,0.28773000836372375,0.6842809915542603,8.449082180456721e-17,0.792649507522583,0.24531570076942444,0.4650402069091797,0.684281051158905,0.5105867385864258,0.3689776659011841,0.12043561786413193,0.5183659195899963,0.4816340208053589,0.01046442985534668
cifar10,reconstruction,pruned_toric_PJ,460,1,7,centered,reflect_padding,5.9604643443123e-10,0.04322988539934158,0.6484482884407043,0.3604389429092407,0.15373973548412323,0.013631884008646011,0.6403154134750366,0.025827227160334587,0.13275514543056488,0.28773000836372375,0.6842809915542603,8.449082180456721e-17,0.792649507522583,0.24531570076942444,0.4650402069091797,0.684281051158905,0.5105867385864258,0.3689776659011841,0.12043561786413193,0.5183659195899963,0.4816340208053589,0.01046442985534668
cifar10,reconstruction,pruned_toric_PJ,460,1,7,normalized,interior_only,9.934107980669182e-10,0.06666666269302368,1.0,0.23030006885528564,0.10600302368402481,0.032419417053461075,0.20521274209022522,0.08792362362146378,0.31571897864341736,0.6842809319496155,0.6842809319496155,1.4210854397564648e-16,0.7926493883132935,0.24531567096710205,0.46504026651382446,0.6842809319496155,0.510586678981781,0.3689776659011841,0.12043564021587372,0.5183659195899963,0.4816340208053589,0.01046442985534668
cifar10,reconstruction,pruned_toric_PJ,460,1,7,normalized,reflect_padding,9.934107980669182e-10,0.06666666269302368,1.0,0.8571977019309998,0.36562463641166687,0.032419413328170776,1.5228015184402466,0.025827227160334587,0.31571897864341736,0.6842809319496155,0.6842809319496155,1.4210854397564648e-16,0.7926493883132935,0.24531567096710205,0.46504026651382446,0.6842809319496155,0.510586678981781,0.3689776659011841,0.12043564021587372,0.5183659195899963,0.4816340208053589,0.01046442985534668
cifar10,reconstruction,pruned_toric_PJ,460,2,0,raw,interior_only,-0.004393898416310549,0.01987043209373951,0.3052566349506378,0.030540360137820244,0.014108736999332905,0.004389375913888216,0.03537769988179207,0.08950881659984589,0.03819829225540161,0.05498331040143967,0.590066134929657,1.1108630638959256e-15,0.7370344400405884,0.29209229350090027,0.43269598484039307,0.6189188957214355,0.564929723739624,0.3552415370941162,0.07982871681451797,0.513716995716095,0.48628300428390503,-0.01651906967163086
cifar10,reconstruction,pruned_toric_PJ,460,2,0,raw,reflect_padding,-0.004393898416310549,0.01987043209373951,0.3052566349506378,0.11443762481212616,0.06264541298151016,0.004389376379549503,0.20125047862529755,0.024187566712498665,0.03819829225540161,0.05498331040143967,0.590066134929657,1.1108630638959256e-15,0.7370344400405884,0.29209229350090027,0.43269598484039307,0.6189188957214355,0.564929723739624,0.3552415370941162,0.07982871681451797,0.513716995716095,0.48628300428390503,-0.01651906967163086
cifar10,reconstruction,pruned_toric_PJ,460,2,0,centered,interior_only,-7.285012038060756e-10,0.01987043209373951,0.2980564832687378,0.030540360137820244,0.01410873793065548,0.004389375913888216,0.03537769988179207,0.08950881659984589,0.03385436162352562,0.05498331040143967,0.6189188957214355,1.1108628653725786e-17,0.7370343208312988,0.29209229350090027,0.43269598484039307,0.6189187169075012,0.5649296641349792,0.35524147748947144,0.07982869446277618,0.513716995716095,0.48628300428390503,-0.01651906967163086
cifar10,reconstruction,pruned_toric_PJ,460,2,0,centered,reflect_padding,-7.285012038060756e-10,0.01987043209373951,0.2980564832687378,0.11443762481212616,0.06264541298151016,0.004389376379549503,0.20125049352645874,0.024187566712498665,0.03385436162352562,0.05498331040143967,0.6189188957214355,1.1108628653725786e-17,0.7370343208312988,0.29209229350090027,0.43269598484039307,0.6189187169075012,0.5649296641349792,0.35524147748947144,0.07982869446277618,0.513716995716095,0.48628300428390503,-0.01651906967163086
cifar10,reconstruction,pruned_toric_PJ,460,2,0,normalized,interior_only,-1.8543667712478396e-09,0.06666667014360428,1.0,0.3437771499156952,0.15881481766700745,0.04940894991159439,0.39822858572006226,0.08950881659984589,0.3810811936855316,0.6189188957214355,0.6189188957214355,2.526373968068273e-16,0.7370344400405884,0.29209232330322266,0.43269607424736023,0.6189188361167908,0.5649297833442688,0.3552415072917938,0.07982870936393738,0.513716995716095,0.4862830340862274,-0.01651895046234131
cifar10,reconstruction,pruned_toric_PJ,460,2,0,normalized,reflect_padding,-1.8543667712478396e-09,0.06666667014360428,1.0,1.2881656885147095,0.705167293548584,0.04940894991159439,2.265373706817627,0.024187562987208366,0.3810811936855316,0.6189188957214355,0.6189188957214355,2.526373968068273e-16,0.7370344400405884,0.29209232330322266,0.43269607424736023,0.6189188361167908,0.5649297833442688,0.3552415072917938,0.07982870936393738,0.513716995716095,0.4862830340862274,-0.01651895046234131
cifar10,reconstruction,pruned_toric_PJ,460,2,1,raw,interior_only,-0.005458111874759197,0.07912413775920868,1.1896826028823853,0.19396008551120758,0.29478129744529724,0.060823068022727966,0.3568955659866333,0.11067503690719604,0.1409684419631958,1.2743762731552124,0.9003999829292297,2.802316275352553e-18,0.6098948121070862,0.5391392707824707,0.5754296779632568,0.90468430519104,0.7072457671165466,0.24135659635066986,0.05139759182929993,0.7139744758605957,0.2860255837440491,-0.019438862800598145
cifar10,reconstruction,pruned_toric_PJ,460,2,1,raw,reflect_padding,-0.005458111874759197,0.07912413775920868,1.1896826028823853,0.8936677575111389,0.8851199150085449,0.06082306429743767,2.268089771270752,0.03306300938129425,0.1409684419631958,1.2743762731552124,0.9003999829292297,2.802316275352553e-18,0.6098948121070862,0.5391392707824707,0.5754296779632568,0.90468430519104,0.7072457671165466,0.24135659635066986,0.05139759182929993,0.7139744758605957,0.2860255837440491,-0.019438862800598145
cifar10,reconstruction,pruned_toric_PJ,460,2,1,centered,interior_only,3.9736430812453705e-10,0.07912413775920868,1.1868621110916138,0.19396008551120758,0.29478129744529724,0.06082306429743767,0.3568955659866333,0.11067502945661545,0.1342654824256897,1.2743762731552124,0.9046844840049744,2.802316275352553e-18,0.6098948121070862,0.5391392707824707,0.5754296779632568,0.90468430519104,0.7072457671165466,0.24135659635066986,0.05139759182929993,0.7139744758605957,0.2860255837440491,-0.019438862800598145
cifar10,reconstruction,pruned_toric_PJ,460,2,1,centered,reflect_padding,3.9736430812453705e-10,0.07912413775920868,1.1868621110916138,0.8936678171157837,0.8851198554039001,0.060823068022727966,2.268089771270752,0.03306300938129425,0.1342654824256897,1.2743762731552124,0.9046844840049744,2.802316275352553e-18,0.6098948121070862,0.5391392707824707,0.5754296779632568,0.90468430519104,0.7072457671165466,0.24135659635066986,0.05139759182929993,0.7139744758605957,0.2860255837440491,-0.019438862800598145
cifar10,reconstruction,pruned_toric_PJ,460,2,1,normalized,interior_only,5.298190774993827e-10,0.06666667014360428,1.0,0.13769297301769257,0.20926636457443237,0.04317852109670639,0.2533614933490753,0.11067502945661545,0.09531556069850922,0.9046844244003296,0.9046844244003296,2.4671622953265837e-17,0.6098948121070862,0.5391392707824707,0.5754296183586121,0.9046843647956848,0.7072457075119019,0.24135664105415344,0.05139758810400963,0.7139743566513062,0.28602561354637146,-0.019438982009887695
cifar10,reconstruction,pruned_toric_PJ,460,2,1,normalized,reflect_padding,5.298190774993827e-10,0.06666667014360428,1.0,0.6344181299209595,0.6283498406410217,0.04317852482199669,1.6101254224777222,0.03306300938129425,0.09531556069850922,0.9046844244003296,0.9046844244003296,2.4671622953265837e-17,0.6098948121070862,0.5391392707824707,0.5754296183586121,0.9046843647956848,0.7072457075119019,0.24135664105415344,0.05139758810400963,0.7139743566513062,0.28602561354637146,-0.019438982009887695
cifar10,reconstruction,pruned_toric_PJ,460,2,2,raw,interior_only,-0.0050375317223370075,0.05271298810839653,0.7942972183227539,0.08909475058317184,0.09998282045125961,0.03156254440546036,0.13249486684799194,0.14304988086223602,0.05950835347175598,0.5713997483253479,0.9056782722473145,2.667636034962037e-16,0.6351300477981567,0.5640432238578796,0.7070844769477844,0.9139494895935059,0.694648265838623,0.22869044542312622,0.07666122913360596,0.8822303414344788,0.11776967346668243,0.15204840898513794
cifar10,reconstruction,pruned_toric_PJ,460,2,2,raw,reflect_padding,-0.0050375317223370075,0.05271298810839653,0.7942972183227539,0.37574517726898193,0.29465290904045105,0.031562548130750656,0.9544892311096191,0.04496341198682785,0.05950835347175598,0.5713997483253479,0.9056782722473145,2.667636034962037e-16,0.6351300477981567,0.5640432238578796,0.7070844769477844,0.9139494895935059,0.694648265838623,0.22869044542312622,0.07666122913360596,0.8822303414344788,0.11776967346668243,0.15204840898513794
cifar10,reconstruction,pruned_toric_PJ,460,2,2,centered,interior_only,-3.9736430812453705e-10,0.05271298810839653,0.7906948328018188,0.08909475058317184,0.09998281300067902,0.031562551856040955,0.13249488174915314,0.1430499255657196,0.05379858985543251,0.5713997483253479,0.9139496088027954,1.9099642695496772e-16,0.6351300477981567,0.5640432238578796,0.7070844769477844,0.9139494895935059,0.694648265838623,0.22869044542312622,0.07666122913360596,0.8822303414344788,0.11776967346668243,0.15204840898513794
cifar10,reconstruction,pruned_toric_PJ,460,2,2,centered,reflect_padding,-3.9736430812453705e-10,0.05271298810839653,0.7906948328018188,0.37574517726898193,0.29465293884277344,0.031562548130750656,0.9544892311096191,0.04496341198682785,0.05379858985543251,0.5713997483253479,0.9139496088027954,1.9099642695496772e-16,0.6351300477981567,0.5640432238578796,0.7070844769477844,0.9139494895935059,0.694648265838623,0.22869044542312622,0.07666122913360596,0.8822303414344788,0.11776967346668243,0.15204840898513794
cifar10,reconstruction,pruned_toric_PJ,460,2,2,normalized,interior_only,-1.3245476937484568e-09,0.06666667014360428,1.0,0.14250636100769043,0.15992175042629242,0.050484057515859604,0.21192455291748047,0.1430499106645584,0.08605043590068817,0.9139496088027954,0.9139496088027954,1.5789838954787932e-17,0.6351301074028015,0.5640431642532349,0.7070843577384949,0.9139494895935059,0.6946483254432678,0.2286904752254486,0.07666124403476715,0.8822303414344788,0.11776966601610184,0.15204834938049316
